epoch,lr,train_total_loss,train_obj_loss,train_box_loss,train_num_pos,val_total_loss,val_obj_loss,val_box_loss,val_num_pos,val_map50,val_map5095,val_precision,val_recall,val_f1,val_mean_iou,val_center_error_px,val_center_error_px_median,val_center_error_px_p95,val_center_error_norm_diag,val_center_error_norm_diag_median,val_center_error_norm_diag_p95,val_fp_per_image,val_recall_small,val_recall_medium,val_recall_large,val_count_small,val_count_medium,val_count_large,val_best_conf_threshold,val_best_conf_precision,val_best_conf_recall,val_best_conf_f1,val_best_conf_fp_per_image
64,0.0006247205986388449,1.0824895019714649,0.001141290348291827,0.21626964163703796,221.2948717948718,1.1941879590352376,0.0010411597361477713,0.23862936099370322,184.46666666666667,0.6790457367897034,0.30833946107886734,0.880184331797235,0.5692995529061102,0.6914027149321268,0.782412593121304,7.078525827427185,6.298865079879761,14.6631637096405,0.008848157284283975,0.0078735813498497,0.018328954637050622,0.07692307692307693,0.26609442060085836,0.6771300448430493,0.786046511627907,233,223,215,,,,,
65,0.0006145612596202726,1.1040191352367401,0.0011351541750347959,0.2205767955344457,220.60256410256412,1.0961815237998962,0.0010107977160563073,0.21903414378563563,186.8,0.7098594307899475,0.3257700894639129,0.9033018867924528,0.5707898658718331,0.6995433789954338,0.7820276311421207,6.6885802428342656,6.016256332397461,14.30816392898559,0.008360725303542845,0.007520320415496826,0.017885204911231987,0.060650887573964495,0.2832618025751073,0.6860986547085202,0.7627906976744186,233,223,215,,,,,
66,0.0006043518895634708,1.1559014205749218,0.0011264431254508404,0.23095499647733492,221.7051282051282,1.1869312087694803,0.0010258142487145961,0.23718107640743255,186.0,0.7015012502670288,0.3379381405422464,0.9011764705882352,0.5707898658718331,0.698905109489051,0.7854436366738601,7.188437294866646,6.742809772491455,14.71529312133789,0.008985546618583308,0.008428512215614319,0.018394116401672364,0.0621301775147929,0.2703862660944206,0.6816143497757847,0.7813953488372093,233,223,215,,,,,
67,0.0005940969666355695,1.0918979690625117,0.0010960825826399601,0.21816037537959906,220.44871794871796,1.115319303671519,0.0009651939035393298,0.22287081877390544,186.4,0.7141419649124146,0.3608780513517559,0.912621359223301,0.5603576751117735,0.6943674976915974,0.7976642910470354,6.659612317985677,6.064827919006348,13.817620038986206,0.008324515397482097,0.007581034898757935,0.017272025048732757,0.05325443786982249,0.22746781115879827,0.6905829596412556,0.786046511627907,233,223,215,,,,,
68,0.000583800988984693,1.1491160942957952,0.0011265905945597647,0.22959790054040077,221.74358974358975,1.0468289256095886,0.0010015167606373628,0.20916548172632854,186.6,0.7125359177589417,0.3456931746797636,0.9255583126550868,0.555886736214605,0.6945996275605214,0.7881759130283591,6.865935448107707,6.174224376678467,14.48558940887451,0.008582419310134636,0.007717780470848083,0.01810698676109314,0.04437869822485207,0.2446351931330472,0.7399103139013453,0.7023255813953488,233,223,215,,,,,
69,0.0005734684727669245,1.0576880260919914,0.0011091106063805711,0.2113157830750331,222.0,1.0544734319051108,0.000996636327666541,0.21069535712401072,186.73333333333332,0.7055478096008301,0.34272476270562036,0.8509316770186336,0.6125186289120715,0.7123050259965338,0.7817635540544552,7.453203132552822,6.689212799072266,15.18981122970581,0.009316503915691025,0.008361515998840332,0.018987264037132263,0.10650887573964497,0.26180257510729615,0.757847533632287,0.8418604651162791,233,223,215,,,,,
70,0.0005631039501653698,1.0769359813286707,0.0011141447429485524,0.21516436710953712,221.82051282051282,1.2119489391644795,0.0009895626921206714,0.2421918749809265,186.33333333333334,0.7125741839408875,0.33413703527767213,0.8978102189781022,0.5499254843517138,0.6820702402957487,0.7808434564246718,6.9290639583657425,6.274109840393066,14.260281372070304,0.00866132994795718,0.007842637300491333,0.01782535171508788,0.0621301775147929,0.26180257510729615,0.726457399103139,0.6790697674418604,233,223,215,,,,,
71,0.0005527119674021929,1.0580950593337035,0.0011134012997783243,0.21139633149290696,222.85897435897436,1.1693289160728455,0.0010080898025383552,0.2336641624569893,187.46666666666667,0.7070701122283936,0.3225737259024754,0.8864734299516909,0.5469448584202683,0.6764976958525345,0.7769122604453271,6.889815662066359,6.3333964347839355,14.317024517059325,0.008612269577582939,0.00791674554347992,0.017896280646324158,0.0695266272189349,0.27467811158798283,0.7443946188340808,0.6372093023255814,233,223,215,,,,,
72,0.0005422970827444914,1.0798713373832214,0.0010969499058914012,0.21575487672518462,223.37179487179486,1.108300538857778,0.0010259983556655547,0.2214549054702123,186.93333333333334,0.7074440121650696,0.3392750928294845,0.8426501035196687,0.6065573770491803,0.7053726169844021,0.7885470879458678,7.109662062779106,6.190135955810547,14.788181114196775,0.008887077578473882,0.0077376699447631835,0.018485226392745968,0.11242603550295859,0.27896995708154504,0.695067264573991,0.8697674418604651,233,223,215,,,,,
73,0.000531863864504892,1.0884605745474498,0.0011061679583807022,0.21747087973814744,223.48717948717947,1.0683199882507324,0.000985606585163623,0.21346687575181325,188.0,0.708599328994751,0.3462091996334493,0.8401639344262295,0.6110283159463488,0.7075064710957722,0.7905880240405478,6.668509150859786,6.0634143352508545,14.072544813156124,0.00833563643857473,0.007579267919063568,0.017590681016445155,0.11538461538461539,0.2875536480686695,0.7668161434977578,0.8,233,223,215,,,,,
74,0.0005214168890377352,0.9904924585269048,0.0010753220226317167,0.1978834251371714,222.34615384615384,1.1624990701675415,0.0009796798384437957,0.23230388114849726,187.13333333333333,0.7060708999633789,0.3376799836056307,0.88558352402746,0.5767511177347243,0.6985559566787004,0.7905514535977859,6.821116577092683,6.064406394958496,14.792901229858398,0.00852639572136585,0.0075805079936981205,0.018491126537322995,0.07396449704142012,0.2575107296137339,0.7085201793721974,0.786046511627907,233,223,215,,,,,
75,0.0005109607387317367,1.0725455230627305,0.0010929673608655159,0.21429051114962652,222.60256410256412,1.1026404937108358,0.0009564000298269093,0.2203368251522382,187.73333333333332,0.732983410358429,0.3577692991588265,0.8828451882845189,0.6289120715350224,0.7345517841601393,0.7942829089707107,6.53038293942456,5.855112552642822,14.333192443847656,0.008162978674280704,0.007318890690803528,0.01791649055480957,0.08284023668639054,0.30472103004291845,0.7623318385650224,0.8418604651162791,233,223,215,,,,,
76,0.0005004999999999999,1.0778412956457872,0.0011109256242306377,0.21534607540338468,223.4102564102564,1.0409428954124451,0.0009641524986363948,0.2079957495133082,186.66666666666666,0.7238293886184692,0.35492039169184864,0.8964757709251101,0.6065573770491803,0.7235555555555556,0.7869153276122466,6.96327363346367,6.349717140197754,14.698003578186036,0.008704092041829583,0.007937146425247192,0.018372504472732545,0.0695266272189349,0.26180257510729615,0.7309417040358744,0.8511627906976744,233,223,215,,,,,
77,0.0004900392612682633,1.0290549435676672,0.0011066357449938853,0.20558966266421172,223.53846153846155,1.175233523050944,0.0009939017550398906,0.23484792311986288,187.8,0.7238656282424927,0.35219591530039907,0.8934240362811792,0.587183308494784,0.7086330935251799,0.7945975387459479,6.509709371225483,6.000922918319702,14.252391576766964,0.008137136714031854,0.007501153647899628,0.017815489470958706,0.0695266272189349,0.2532188841201717,0.7533632286995515,0.7767441860465116,233,223,215,,,,,
78,0.00047958311096226466,1.0120324179148064,0.0011008055141876237,0.2021863219829706,224.10256410256412,1.0938024441401164,0.0009983958288406333,0.2185608093937238,189.13333333333333,0.7359233498573303,0.36941508697345854,0.864693446088795,0.6095380029806259,0.715034965034965,0.8003678253344044,6.817150516294325,5.90356969833374,14.45482559204101,0.008521438145367908,0.007379462122917175,0.018068531990051262,0.09467455621301775,0.2575107296137339,0.7219730941704036,0.8744186046511628,233,223,215,,,,,
79,0.00046913613549510796,1.0162954788941603,0.0011080848202348137,0.20303747869836977,223.19230769230768,1.1892642458279927,0.0010151867871172726,0.23764981577793756,188.6,0.7258560657501221,0.3484167632239405,0.9055690072639225,0.5573770491803278,0.6900369003690037,0.7889913376321129,6.540235285034632,5.797143220901489,14.300456619262693,0.00817529410629329,0.0072464290261268615,0.017875570774078368,0.057692307692307696,0.24892703862660945,0.726457399103139,0.7162790697674418,233,223,215,,,,,
80,0.00045870291725550827,1.0622255519414558,0.0010793154204013543,0.21222924784972116,223.43589743589743,1.1655025561650594,0.0009702136235622068,0.23290646473566692,187.4,0.7367161512374878,0.3628484722459689,0.8954869358669834,0.5618479880774963,0.6904761904761905,0.7930148564852201,6.748015814260715,5.8759355545043945,14.041904067993162,0.00843501976782589,0.007344919443130493,0.01755238008499145,0.0650887573964497,0.2317596566523605,0.7040358744394619,0.772093023255814,233,223,215,,,,,
81,0.0004482880325978071,0.9884571769298651,0.0010758154527045405,0.19747627306825075,223.7948717948718,1.120447333653768,0.0009968141443096102,0.22389010588328043,186.13333333333333,0.7160430550575256,0.36641043113777416,0.802734375,0.6125186289120715,0.6948436179205411,0.7980778188310981,6.9550762165636915,6.0365400314331055,14.515590190887451,0.008693845270704612,0.007545675039291382,0.018144487738609313,0.14940828402366865,0.26180257510729615,0.7219730941704036,0.8790697674418605,233,223,215,,,,,
82,0.00043789604983463,1.0266987253458073,0.0010796907232501186,0.20512380718420714,224.24358974358975,1.189395542939504,0.0009576723833257954,0.2376875748236974,188.26666666666668,0.7421493530273438,0.3777754022041336,0.9098901098901099,0.61698956780924,0.7353463587921848,0.7998026941997417,6.533641743955117,5.8541388511657715,14.063960647583002,0.008167052179943901,0.0073176735639572145,0.017579950809478752,0.060650887573964495,0.2575107296137339,0.7443946188340808,0.8744186046511628,233,223,215,,,,,
83,0.0004275315272330755,1.0198413057205005,0.0010816863579794955,0.20375192432831496,224.53846153846155,1.2220458030700683,0.0009741057641804218,0.24421434005101522,188.2,0.7465464472770691,0.3804270550608635,0.8474226804123711,0.6125186289120715,0.7110726643598615,0.8011349013251979,6.6502879931253815,5.871233940124512,14.516352653503418,0.008312859991406725,0.0073390424251556395,0.01814544081687927,0.10946745562130178,0.2575107296137339,0.7354260089686099,0.8697674418604651,233,223,215,,,,,
84,0.00041719901101530676,0.9568407237529755,0.0010674664973078344,0.1911546518214238,224.80769230769232,1.2833939830462138,0.000950181856751442,0.2564887563387553,187.73333333333332,0.7509951591491699,0.3755053348140791,0.9126637554585153,0.6229508196721312,0.7404782993799823,0.7992234227189607,6.544047779372434,5.7254016399383545,14.341604042053222,0.00818005972421554,0.007156752049922943,0.017927005052566527,0.05917159763313609,0.2832618025751073,0.7533632286995515,0.8558139534883721,233,223,215,,,,,
85,0.0004069030333644305,1.0238621960847805,0.0010658986105297047,0.20455925825696725,224.69230769230768,1.2270524303118389,0.0009593111191255351,0.24521862467130026,187.33333333333334,0.7445337176322937,0.3670160071924329,0.869120654396728,0.6333830104321908,0.7327586206896551,0.7939093059651992,6.549819838369594,5.696105003356934,14.309535980224602,0.008187274797961986,0.007120131254196167,0.017886919975280753,0.09467455621301775,0.30472103004291845,0.7443946188340808,0.8744186046511628,233,223,215,,,,,
86,0.0003966481104365291,1.0779164769710639,0.0010687611006104793,0.21536954301290023,225.43589743589743,1.2094316482543945,0.0009547993851204713,0.24169537127017976,188.6,0.7486994862556458,0.3995013776235282,0.9053763440860215,0.6274217585692996,0.7411971830985915,0.8058904798750073,6.346930558636183,5.5875396728515625,14.336967468261719,0.007933663198295228,0.006984424591064453,0.01792120933532715,0.0650887573964497,0.27467811158798283,0.7399103139013453,0.8930232558139535,233,223,215,,,,,
87,0.0003864387403797275,1.1002248961191912,0.0010912126401821391,0.21982673717997012,225.43589743589743,1.1797472476959228,0.000940411906534185,0.23576136728127797,188.93333333333334,0.7568680644035339,0.38112774239853026,0.8918918918918919,0.639344262295082,0.7447916666666667,0.8006083434556192,6.234669954070956,5.515528678894043,14.054150390624997,0.0077933374425886905,0.006894410848617554,0.017567687988281247,0.07692307692307693,0.31759656652360513,0.7713004484304933,0.8511627906976744,233,223,215,,,,,
88,0.00037627940136115507,1.0655474555798066,0.0010803083333974848,0.2128934289018313,223.5897435897436,1.1868134220441182,0.0010087607506041726,0.2371609310309092,189.66666666666666,0.7431097030639648,0.3711831471417099,0.8861788617886179,0.6497764530551415,0.7497850386930353,0.7913799020675344,6.797906143402835,6.020679235458374,14.559345483779907,0.00849738267925355,0.007525849044322967,0.018199181854724883,0.08284023668639054,0.2832618025751073,0.7982062780269058,0.8930232558139535,233,223,215,,,,,
89,0.0003661745496026749,1.0490410786408644,0.0010894159898340988,0.20959033071994781,225.39743589743588,1.1980340560277303,0.0009411913963655631,0.23941857318083445,189.06666666666666,0.7495254874229431,0.37945225862786175,0.84375,0.6438152011922503,0.7303465765004226,0.7996693406667974,6.122574908934809,5.6852240562438965,13.26339302062988,0.007653218636168519,0.007106530070304871,0.016579241275787353,0.11834319526627218,0.3090128755364807,0.7802690582959642,0.8651162790697674,233,223,215,,,,,
90,0.00035612861742623627,1.036301429455097,0.0010775965735471498,0.20704476649944598,225.5,1.2177197019259134,0.000966625086342295,0.243350617090861,190.06666666666666,0.7506385445594788,0.37172876636032015,0.88125,0.6304023845007451,0.73501303214596,0.7946946265849661,6.125629801347182,5.575129985809326,13.53661947250366,0.007657037251683981,0.0069689124822616575,0.016920774340629573,0.08431952662721894,0.33905579399141633,0.7982062780269058,0.772093023255814,233,223,215,,,,,
91,0.0003461460113097137,1.0478502672452192,0.0010774900915865332,0.20935455728799868,225.57692307692307,1.17547421058019,0.0009882384329102933,0.23489719331264497,190.66666666666666,0.7555723190307617,0.37095650332048535,0.8818737270875764,0.6453055141579732,0.7452667814113597,0.7919962519035604,6.449556168039732,5.750649929046631,14.030331230163572,0.008061945210049657,0.007188312411308288,0.017537914037704466,0.08579881656804733,0.31759656652360513,0.8116591928251121,0.827906976744186,233,223,215,,,,,
92,0.0003362311099540776,1.062165571328921,0.0011217646996299617,0.21220875894412017,226.0,1.1636899948120116,0.0009526366173910598,0.23254747490088146,190.33333333333334,0.7655377388000488,0.39129082481376826,0.8927125506072875,0.6572280178837556,0.7570815450643777,0.7977304777590867,6.366613764003291,5.614958763122559,14.346120834350586,0.007958267205004116,0.007018698453903198,0.017932651042938234,0.07840236686390532,0.3218884120171674,0.7982062780269058,0.8744186046511628,233,223,215,,,,,
93,0.00032638826236275337,1.1084906604045477,0.0011467101098671078,0.2214687894552182,224.74358974358975,1.233935284614563,0.0010220429627224802,0.24658264517784118,190.13333333333333,0.7647213339805603,0.38845517500303683,0.9036885245901639,0.6572280178837556,0.7610008628127697,0.7957763297487549,6.31954413848399,5.690991401672363,14.352800369262695,0.007899430173104986,0.007113739252090454,0.017941000461578368,0.0695266272189349,0.3218884120171674,0.7937219730941704,0.8790697674418605,233,223,215,,,,,
94,0.0003166217859340035,1.0935692198765583,0.0011466415001986884,0.2184845153719951,225.67948717948718,1.2748006502787272,0.0010130527235257128,0.25475751558939613,190.66666666666666,0.7697386741638184,0.39036496556364,0.8852140077821011,0.6780923994038748,0.7679324894514767,0.7975429545392047,6.132975472657235,5.363009452819824,13.655549144744871,0.007666219340821549,0.006703761816024781,0.01706943643093109,0.08727810650887574,0.37339055793991416,0.820627802690583,0.8604651162790697,233,223,215,,,,,
95,0.0003069359645671746,1.0828063151775262,0.0011614403368021625,0.21632897357145944,226.83333333333334,1.281833819548289,0.0010762812996593615,0.2561515122652054,190.33333333333334,0.7717709541320801,0.40290463687852024,0.8962075848303394,0.669150521609538,0.7662116040955631,0.8028413536553924,6.093069560137185,5.374802112579346,13.890627288818349,0.007616336950171487,0.006718502640724182,0.017363284111022934,0.07692307692307693,0.3562231759656652,0.7892376681614349,0.8837209302325582,233,223,215,,,,,
96,0.0002973350467836378,1.1192655991285274,0.0012049750792077528,0.22361212433912817,227.0,1.2666069467862446,0.001087050756905228,0.25310397843519844,191.13333333333333,0.7711119055747986,0.3923847548663616,0.8869047619047619,0.6661698956780924,0.7608510638297873,0.7993350511695981,6.150970648465807,5.366325855255127,13.923863506317137,0.007688713310582265,0.006707907319068908,0.01740482938289642,0.08431952662721894,0.34763948497854075,0.8161434977578476,0.8558139534883721,233,223,215,,,,,
97,0.00028782324386324626,1.160582464474898,0.0012332409297904144,0.23186984562721008,228.24358974358975,1.2551047126452128,0.00110861174762249,0.2507992227872213,191.46666666666667,0.77522873878479,0.40320232501253483,0.8981670061099797,0.6572280178837556,0.7590361445783134,0.8051006569613676,5.904362734449423,5.165485382080078,13.350136756896973,0.00738045341806178,0.006456856727600098,0.016687670946121214,0.07396449704142012,0.34763948497854075,0.8026905829596412,0.8418604651162791,233,223,215,,,,,
98,0.0002784047279971289,1.1420637193398597,0.0012546142940827382,0.22816182118959916,226.8846153846154,1.3075676321983338,0.0011788424492503206,0.26127776006857556,191.66666666666666,0.7867915034294128,0.40550273898988964,0.8927875243664717,0.6825633383010432,0.7736486486486486,0.7960436743680046,6.417289435408001,5.684147357940674,14.153849363327023,0.008021611794260005,0.007105184197425842,0.017692311704158782,0.08136094674556213,0.37339055793991416,0.8161434977578476,0.8790697674418605,233,223,215,,,,,
99,0.00026908363045762923,1.1590026792807457,0.001284450940334071,0.23154364755520454,228.30769230769232,1.2661218484242758,0.0011932045648184915,0.2529857297738393,192.46666666666667,0.7842065691947937,0.4070077039301395,0.8982035928143712,0.6706408345752608,0.7679180887372014,0.8031775991121928,5.907943506373299,5.212418794631958,13.19463248252868,0.007384929382966624,0.006515523493289948,0.016493290603160852,0.07544378698224852,0.3648068669527897,0.8161434977578476,0.8511627906976744,233,223,215,,,,,
100,0.00025986403978619317,1.149154639396912,0.0012931415396264922,0.22957230053651026,227.62820512820514,1.2686880230903625,0.0011574165507530173,0.25350612302621206,192.0,0.7880498766899109,0.40669088875874876,0.9066937119675457,0.6661698956780924,0.768041237113402,0.8050795890874244,5.912498492455856,5.231061935424805,13.334744834899901,0.007390623115569826,0.006538827419281006,0.016668431043624875,0.06804733727810651,0.34763948497854075,0.820627802690583,0.8511627906976744,233,223,215,,,,,
101,0.0002507499999999999,1.1381599475175908,0.0012981771321322483,0.22737235327561697,228.98717948717947,1.2570339639981587,0.001168175123166293,0.25117315848668414,192.06666666666666,0.7874696850776672,0.4174663719255477,0.9036144578313253,0.6706408345752608,0.7698887938408897,0.8072111509905922,5.995549693041378,5.279383182525635,13.614497089385985,0.007494437116301718,0.006599228978157044,0.017018121361732478,0.07100591715976332,0.34763948497854075,0.8116591928251121,0.8744186046511628,233,223,215,,,,,
102,0.0002417455088181215,1.1449830470941005,0.001299686285888012,0.22873667302804115,228.69230769230768,1.2288040280342103,0.0012107361922971903,0.24551865557829539,192.33333333333334,0.7889586687088013,0.41162320477887987,0.905241935483871,0.669150521609538,0.7694944301628107,0.8070689357468704,5.940606543109784,5.2312445640563965,13.193392944335937,0.007425758178887227,0.006539055705070495,0.01649174118041992,0.0695266272189349,0.34763948497854075,0.8161434977578476,0.8651162790697674,233,223,215,,,,,
103,0.00023285451590799124,1.122113632085996,0.001321783604231687,0.22415836938680747,229.39743589743588,1.250653290748596,0.0012145712467220922,0.24988774061203003,192.53333333333333,0.7946216464042664,0.41949113151058554,0.9074446680080482,0.6721311475409836,0.7722602739726027,0.8055995092159365,5.8828757810024355,5.1984429359436035,13.483522891998291,0.007353594726253042,0.006498053669929504,0.016854403614997862,0.06804733727810651,0.3562231759656652,0.8161434977578476,0.8651162790697674,233,223,215,,,,,
104,0.00022408092115294964,1.1276138585347395,0.0013389762338752358,0.2252549756413851,229.19230769230768,1.2210249106089275,0.0012460598877320687,0.2439557671546936,192.66666666666666,0.7929287552833557,0.418824116140604,0.9127789046653144,0.6706408345752608,0.7731958762886599,0.8074659852186838,5.839780250589053,5.110234260559082,13.395586824417112,0.007299725313236317,0.006387792825698853,0.01674448353052139,0.06360946745562131,0.3562231759656652,0.8026905829596412,0.8744186046511628,233,223,215,,,,,
105,0.00021542857294162636,1.1306338363733046,0.0013335073741379743,0.22586006422837576,229.16666666666666,1.2477593620618184,0.0012472946934091549,0.24930241604646047,192.73333333333332,0.7886654734611511,0.41937515381723645,0.9001996007984032,0.6721311475409836,0.7696245733788395,0.8097398875822249,5.709365737742172,5.028348445892334,12.960436820983887,0.007136707172177713,0.0062854355573654175,0.016200546026229858,0.07396449704142012,0.3562231759656652,0.8116591928251121,0.8697674418604651,233,223,215,,,,,
106,0.00020690126647990968,1.1311163352085993,0.0013414940823657582,0.2259549685777762,228.14102564102564,1.2121135036150614,0.0012680200782294075,0.2421690970659256,193.06666666666666,0.7914237976074219,0.4205416905228049,0.9134808853118712,0.676602086438152,0.7773972602739726,0.809815087376187,5.610747922359584,4.99827766418457,13.214392709732055,0.007013434902949483,0.006247847080230713,0.016517990887165067,0.06360946745562131,0.3605150214592275,0.8295964125560538,0.8604651162790697,233,223,215,,,,,
107,0.00019850274212624374,1.1115933175270374,0.0013526881409164232,0.22204812577901742,229.37179487179486,1.2105738798777261,0.0012610631645657122,0.24186256130536396,192.93333333333334,0.7969586849212646,0.4285178259946406,0.9056224899598394,0.6721311475409836,0.7715996578272027,0.8131499957879736,5.539997505424688,5.052209377288818,12.304481983184814,0.006924996881780862,0.006315261721611023,0.015380602478981018,0.0695266272189349,0.3562231759656652,0.820627802690583,0.8604651162790697,233,223,215,,,,,
108,0.00019023668375098399,1.1158450574446948,0.0013555799079581331,0.2228978965909053,230.28205128205127,1.224564802646637,0.0012714773455324271,0.2446586658557256,192.4,0.7926353812217712,0.41762583306990564,0.8893203883495145,0.6825633383010432,0.7723440134907251,0.8049853583350453,5.764218094697686,5.082484245300293,13.311304473876953,0.007205272618372109,0.006353105306625366,0.01663913059234619,0.08431952662721894,0.3905579399141631,0.820627802690583,0.8558139534883721,233,223,215,,,,,
109,0.00018210671712052946,1.096742761440766,0.0013600590516431017,0.2190765421359967,230.57692307692307,1.2151415983835856,0.00128508983956029,0.24277129769325256,192.4,0.7927903532981873,0.42776299081742764,0.8941176470588236,0.6795827123695977,0.7722269263336156,0.8101184170758515,5.627486587583757,4.948853015899658,13.333858489990234,0.007034358234479699,0.006186066269874573,0.01666732311248779,0.07988165680473373,0.3776824034334764,0.8161434977578476,0.8651162790697674,233,223,215,,,,,
110,0.00017411640830694247,1.102888367114923,0.0013586951745077013,0.2203059353125401,229.9102564102564,1.211835503578186,0.0013332262518815697,0.24210045834382374,193.2,0.7961887121200562,0.4356788477860391,0.8958742632612967,0.6795827123695977,0.7728813559322034,0.8120250554199804,5.769698967797714,5.055454730987549,13.304865598678589,0.0072121237097471464,0.0063193184137344365,0.016631081998348236,0.07840236686390532,0.3605150214592275,0.820627802690583,0.8790697674418605,233,223,215,,,,,
111,0.0001662692621237503,1.1009145233875666,0.0013765769634539117,0.21990759250445244,230.34615384615384,1.2232051213582358,0.0012898030962484577,0.2443830668926239,193.4,0.7975867390632629,0.42377218501642344,0.8932038834951457,0.6855439642324889,0.775716694772344,0.8086060485114221,5.626112106280482,5.024159908294678,13.045370244979855,0.007032640132850606,0.006280199885368347,0.016306712806224817,0.08136094674556213,0.3905579399141631,0.8295964125560538,0.8558139534883721,233,223,215,,,,,
112,0.00015856872058862,1.0834590273025708,0.001389261391849663,0.21641395355646426,231.2051282051282,1.1928624431292216,0.0012874495742532114,0.23831499516963958,193.06666666666666,0.8044822216033936,0.4398340662941337,0.9009708737864077,0.6915052160953801,0.7824620573355818,0.810989007096866,5.620424855845691,5.015408754348755,12.989301824569694,0.007025531069807114,0.006269260942935943,0.016236627280712117,0.07544378698224852,0.3905579399141631,0.8251121076233184,0.8790697674418605,233,223,215,,,,,
113,0.0001510181614135739,1.0794313473579211,0.0013989361006026275,0.2156064829383141,231.15384615384616,1.1972107370694478,0.0013253714346016447,0.23917707602183025,193.06666666666666,0.795754075050354,0.42934641260653733,0.8919449901768173,0.676602086438152,0.7694915254237288,0.8107466109523689,5.642299103612154,5.006254196166992,13.218882513046257,0.00705287387951519,0.006257817745208741,0.01652360314130782,0.08136094674556213,0.36909871244635195,0.820627802690583,0.8604651162790697,233,223,215,,,,,
114,0.00014362089652341484,1.07937068434862,0.0014166002033445507,0.21559081532252142,231.19230769230768,1.2180089394251505,0.001323134130022178,0.24333716829617819,193.46666666666667,0.8008893728256226,0.4320527330040932,0.9053254437869822,0.684053651266766,0.7792869269949066,0.8088090143172569,5.640414303830116,5.0255513191223145,12.79591426849364,0.007050517879787644,0.006281939148902893,0.01599489283561705,0.07100591715976332,0.3905579399141631,0.8116591928251121,0.8697674418604651,233,223,215,,,,,
115,0.00013638017060300505,1.0794293674138875,0.0014149779110597686,0.21560287800354835,231.28205128205127,1.2053519129753112,0.0013151202777711053,0.24080735842386883,193.33333333333334,0.8021765947341919,0.4271222843788564,0.8984674329501916,0.698956780923994,0.7862531433361274,0.8049521180612447,5.85502190179408,5.171909332275391,13.441664886474609,0.007318777377242597,0.0064648866653442385,0.01680208110809326,0.07840236686390532,0.41201716738197425,0.8295964125560538,0.8744186046511628,233,223,215,,,,,
116,0.00012929915967404152,1.09145203156349,0.0014014673726752591,0.21801011245220137,232.12820512820514,1.1948119799296062,0.0013233576823646824,0.23869772454102833,193.66666666666666,0.8052974343299866,0.4331332235597074,0.9032882011605415,0.6959761549925484,0.7861952861952861,0.8060038022106669,5.895095160801355,5.164859294891357,13.504827499389647,0.007368868951001694,0.006456074118614197,0.01688103437423706,0.07396449704142012,0.39914163090128757,0.8295964125560538,0.8790697674418605,233,223,215,,,,,
117,0.00012238096970194773,1.0843870869049659,0.0013961645696933072,0.21659818444496545,231.83333333333334,1.2227787415186564,0.0013199354715955755,0.24429175953070323,193.93333333333334,0.8044049143791199,0.4360383075661957,0.8882575757575758,0.698956780923994,0.7823185988323603,0.8076215523646585,5.823973041321677,5.0240020751953125,13.360007858276365,0.007279966301652103,0.006280002593994141,0.016700009822845457,0.08727810650887574,0.4034334763948498,0.8251121076233184,0.8883720930232558,233,223,215,,,,,
118,0.00011562863523349333,1.0733410983513563,0.0014094226017522698,0.21438633287564302,231.0897435897436,1.2029839873313903,0.001331947270470361,0.24033040901025135,194.06666666666666,0.803704023361206,0.443607141263783,0.9015444015444015,0.6959761549925484,0.785534062237174,0.8112837277847388,5.738606450197784,4.998586654663086,13.287820816040037,0.007173258062747229,0.006248233318328858,0.016609776020050045,0.07544378698224852,0.3948497854077253,0.8251121076233184,0.8883720930232558,233,223,215,,,,,
119,0.00010904511806574305,1.0636863379906385,0.0014112831842607986,0.2124550107579965,231.37179487179486,1.204408915837606,0.001321743354977419,0.24061743517716724,194.06666666666666,0.8047252297401428,0.4414616318419576,0.9009708737864077,0.6915052160953801,0.7824620573355818,0.8128757989355202,5.591405205268027,4.949005126953125,12.945479822158806,0.0069892565065850345,0.0061862564086914065,0.016181849777698508,0.07544378698224852,0.3948497854077253,0.8251121076233184,0.8744186046511628,233,223,215,,,,,
120,0.00010263330594691397,1.0727857122054467,0.0014331683035916053,0.21427050844216958,232.3846153846154,1.1941118081410727,0.0013418665699039896,0.23855398893356322,193.86666666666667,0.8017840385437012,0.4425967315211892,0.8994197292069632,0.6929955290611028,0.7828282828282829,0.8122030279969656,5.6726519092757215,5.005825996398926,13.212572288513178,0.007090814886594643,0.006257282495498657,0.016515715360641472,0.07692307692307693,0.3948497854077253,0.820627802690583,0.8837209302325582,233,223,215,,,,,
121,9.63960113097138e-05,1.0670686333607404,0.0014254235966990774,0.21312864143878985,231.2948717948718,1.2001806378364563,0.0013463447374912599,0.239766859014829,193.93333333333334,0.8012269139289856,0.4418209352530539,0.8954372623574145,0.7019374068554396,0.786967418546366,0.8109441304662425,5.769621339573223,4.9582037925720215,13.229207038879395,0.007212026674466527,0.006197754740715027,0.01653650879859924,0.08136094674556213,0.41201716738197425,0.820627802690583,0.8930232558139535,233,223,215,,,,,
